zip_code,name_id,id,taxArea,city,estate_name,delivered,deliveryQuarter,developer_name,longitude,latitude,availablePropertiesMinPrice,availablePropertiesMaxPrice,availablePropertiesCount,residenceType,address,typologies,image
95380,LE BOREAL#03546fbf6b54,03546fbf6b54,B1,Louvres,LE BOREAL,True,2024T1,Green City,2.5082975,49.0550643,399900,399900,1,,Rue Paul Emile Victor,T1|T1 Bis|T2|T3|T3 Bis|T4|T4 Duplex|T5|T5 Duplex,
95380,LE TIVOLI#ed38ffcf3828,ed38ffcf3828,B1,Louvres,LE TIVOLI,False,2025T4,Green City,2.5020318,49.052437,268900,335400,9,,"Avenue de Copenhague, avenue de l'Europe, rue de la moisson, avenue Charles de Gaulle",T1 Bis|T2|T2 Bis|T3|T4|T4 Duplex,
95700,City Residence PARIS CDG AIRPORT#9af3a2d35dc0,9af3a2d35dc0,A,Roissy-en-France,City Résidence PARIS CDG AIRPORT,False,2024T1,WY,2.513948,48.99855,107000,107000,1,,14 Allee des Vergers,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6InVwbG9hZGluZ182NTlmZjU5ODFhMWE1IiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjozODAsImhlaWdodCI6MzAwLCJmaXQiOiJjb3ZlciJ9fX0=?signature=60930fa52383e8090edfb4a1dbb2925d5de92d767c9c7a93004fa5964fc5d941
95870,COUPOLE ART DECO#0d5598aa654a,0d5598aa654a,A,Bezons,COUPOLE ART DECO,False,2025T4,Green City,2.2158805,48.9268961,362900,362900,1,,55-59 rue de Pontoise et 2-8-10-12 rue Georges Dupont,Local commercial|T1|T1 Bis|T2|T3|T4,
95400,HARMONIA TRANCHE 2#0106d227c062,0106d227c062,A,Villiers-le-Bel,HARMONIA TRANCHE 2,False,,iSelection,2.387981,49.007379,212846.25,242100,1,,8-10 rue des Gélinières,T1|T2|T3,
95380,LE HAMEAU DE LUVERA - LES BLEUETS - BAT B#e4660943d79b,e4660943d79b,B1,Louvres,LE HAMEAU DE LUVERA - LES BLEUETS - BAT B,False,2026T3,Pichet (Investissement),2.5074014,49.0444432,165000,272500,15,,LE HAMEAU DE LUVERA,T1|T2|T3|T4,
95660,Les Jardins Campania - Demembrement 15 ans#f0ee18773d97,f0ee18773d97,A,Champagne-sur-Oise,Les Jardins Campania - Démembrement 15 ans,False,2025T1,La maison du démembrement,2.2336982,49.1366837,260031,353074,19,,37-43 rue du Général Corbineau,T4 Duplex|T4- Duplex|T5 Duplex|T5- Duplex|T5- Triplex|T6- Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjMyZTQ2MDY3ODBjMjk4MmYzODBhMzYzZjYwMjQ1Y2JmZGEzNTFiNjgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=0a6571c9e9104b54d88a0ea57e5177a86ca06c686e5baa687408a7838e27401d
95000,Appartement Studio - 13 m2 - Cergy#89ec0c157517,89ec0c157517,A,Cergy,Appartement Studio - 13 m2 - Cergy,True,2024T2,Masteos,2.0733132,49.0361471,92000,92000,1,,Rue du Chemin Dupuis Vert,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjM1ZmQ1N2ExNTZjNmExMGMyOGMyN2VkYzM2NWQ2ZTc2OThlNTA4MDMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=abda70c0ace22cff9cb4cf3723059f0ae01c103cb10d89ffdccc67751760ede5
95240,Esprit Citadin#97708e8aba22,97708e8aba22,A,Cormeilles-en-Parisis,Esprit Citadin,False,2025T1,Kaufman & Broad,2.1950838,48.9690027,267000,376000,10,,8 Boulevard Joffre,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjY0ZjcxZjAxMjA4MWYyYTNhODg0MmQzMmM5ZTQwMTE3OTljZTgwOTYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=72a08b2bf25dc1680473e185b5c40fb7c0ff4b5df67203d13c44811041d414dd
95240,L'ESTUAIRE#abcaa7cbeebc,abcaa7cbeebc,A,Cormeilles-en-Parisis,L'ESTUAIRE,False,2024T4,Cogedim,2.1795372,48.9569291,236000,512000,14,,ROUTE DE SEINE,Studio alcôve|T1|T2|T2 alcôve|T3|T3 alcôve|T4|T5,
95000,Appartement T5 - 95.29 m2 - Cergy#742bfeaa7945,742bfeaa7945,A,Cergy,Appartement T5 - 95.29 m2 - Cergy,True,2024T2,Masteos,2.0700169,49.0324155,270820,270820,1,,Rue François Villon,T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjVlYjM2YzFjNGQ1NWZiYmU2YjNhMDhmM2Y4ZTgyMGZmYTg3MWMxNmQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=92a90f5e649db169b3a5ef9f7fb9943bfbe98cba62399554ac60ea660117ea42
95870,LES BALCONS DE ZOLA#5705fb1f75f7,5705fb1f75f7,A,Bezons,LES BALCONS DE ZOLA,False,2026T4,Les Nouveaux Constructeurs,2.2116323,48.9240637,246200,414100,41,,46-59 RUE EMILE ZOLA,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijg5ODQ0YzkzYTYwNWM4MWNiMmY0NmM1NTBlOTlhMjMyMzlhMjFiMGIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=6ceeb6156bee8e949e5094689634d8a9c4f13a1ea5d190d57a8a697c2db77307
95400,LE BEL AIR#a394c65d5122,a394c65d5122,A,Villiers-le-Bel,LE BEL AIR,False,2024T4,Catella,2.3840999,49.0058239,185500,267299,3,,12 rue du Docteur Rampont,T2|T3|T4|studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjdkY2ZjZDE1NGE4OGQ2ZTk1NGU5YmJlNjNiYmJjN2YwNjkwMTQ0YzkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=e2638f24430addd5e237968c0cd6b4ea1b98da972d9804001df9229048357a5b
95100,Domidep - Argenteuil - Les pensees#17c32230b5fa,17c32230b5fa,A,Argenteuil,Domidep - Argenteuil - Les pensées,False,,Attentif LMNP,2.2422989,48.9479945,174684,174684,1,EHPAD,102 Rue Antonin Georges Belin,T1,
95800,Residence etudiante Studea Cergy Universite 1#c412c2222311,c412c2222311,A,Cergy,Résidence étudiante Studéa Cergy Université 1,True,,iSelection,2.0387843,49.0514017,85600,85600,1,Student,"14 Avenue du Centaure, 95800 Cergy",Studio,
95000,Appartement Studio - 52 m2 - Cergy#425b7d722a95,425b7d722a95,A,Cergy,Appartement Studio - 52 m2 - Cergy,True,2024T2,Masteos,2.0700169,49.0324155,225800,225800,1,,Rue François Villon,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijg0Y2M1M2E0YzI4ODk3YmU2MDBiMTEwMjJmNDc3MWRlODhkMzVkMDAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=1c9a32b0e691d9b11fff80655501689fef6c2bd3fd5d1200c2eab337e53a319e
95330,Le Clos Longpre#64c45ec9e95d,64c45ec9e95d,A,Domont,Le Clos Longpré,False,2026T4,La Référence Pierre,2.3286753,49.0256294,323000,323000,1,,6 rue Alphonse Provost,Studio|T1|T1 Bis|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjJlNzdjZDRmMThjNmNmYWE4NWUyZTEyZGVhNTE3MGMzYTkyZmEzYzciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=70eeff0f0d4e92de4d77885885d437ab9efe42588134fc0e9fe45a2ff3532040
95880,LAC EN SCENE 3#5bfef65810b1,5bfef65810b1,A BIS,Enghien-les-Bains,LAC EN SCÈNE 3,True,2024T2,Nexity,2.3004511,48.9661624,990000,990000,1,,1 BLD DU LAC,T1|T2|T3|T4|T5|T6,
95710,Le Manoir -Colisee#c5febec4c564,c5febec4c564,B2,Bray-et-Lû,Le Manoir -Colisee,True,1990T4,Revenu Pierre,1.6535202,49.1385929,139600,139600,1,EHPAD,2 Rte de Vernon ,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjY2ODZhN2U3YjgyMDAyZmU2M2RmOGJmZjYwMjFhMjUxMmY3ZTA4YmYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=ee1e8dd9265c18bf0da5b91b1105b05ce2a29bef2a8ee716061381837b93faf3
95570,CASTANEA 5#ad4fac1f34da,ad4fac1f34da,A,Bouffémont,CASTANEA 5,False,2026T2,Nexity,2.29523,49.043562,198000,324000,17,Senior,39 RUE LÉON GIRAUDEAU,T1|T2|T3,
95110,Carre Saint-Ex#bf1616ad8b1a,bf1616ad8b1a,A,Sannois,Carré Saint-Ex,False,2025T4,LogiH,2.2485695,48.9782337,281000,338957.35,8,,Rue Antoine de Saint Exupéry,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijc2NDZmYmViZWQxNWYzN2NkNjI1MDk0M2ZjYmU0OGU3M2Q0Njk5NDEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=e1cad9835fee1192a679e9fcbd5f53c16c4bb60baa738f73b048e32b840bc338
95120,Residence Obre#fe8c77edb33d,fe8c77edb33d,A,Ermont,Résidence Obré,False,2025T1,Kaufman & Broad,2.255374,48.9864243,289000,289000,1,,6 Avenue de Villiers,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjA5OGIzMWI1NGU0MzQ3Y2I5ZmY3NDk4NDgyZDJiM2Y1MGE0NmY2ZTIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=5126c11555d713e18415f85e178bca7c23b5c94ca800c71105f53a1772f881d9
95300,Les Roses Debussy#3bd0c6763835,3bd0c6763835,A,Pontoise,Les Roses Debussy,False,2026T4,Inovefa,2.1041248,49.0929069,210080,361920,16,,Rue Claude Debussy,T2|T3|T4,
95250,L'ECRIN DE PASTEUR#a523496d0625,a523496d0625,A,Beauchamp,L'ECRIN DE PASTEUR,False,2026T4,Les Nouveaux Constructeurs,2.2000827,49.0108707,254600,405500,7,, 22 avenue Pasteur,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjMzNTA2YzQyNDJiNDkxMTU1M2EyMjk1YWMyYjI1ODBiYjBjMDZkYjEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=3808498f1e205351c6988f28505335cadebad7bfc568552703aed83b237a3c0e
95300,L'Ermitage - PONTOISE#f3e6a3c1b68f,f3e6a3c1b68f,A,Pontoise,L'Ermitage - PONTOISE,False,2026T4,Kacius,2.093453825378,49.042521348822,189840,574871,10,,1 rue de Verdun,Studio|T2|T2 Duplex|T3|T3 Duplex,
95240,CASTEL VIGNON 2#27135977c684,27135977c684,A,Cormeilles-en-Parisis,CASTEL VIGNON 2,False,2025T1,Nexity,2.1968237,48.9732453,356000,356000,1,,15 RUE VIGNON,T1|T2|T3|T4,
95300,COEUR ROSA#39d85742861e,39d85742861e,A,Pontoise,COEUR ROSA,False,2025T3,Spirit,2.0896634,49.0445946,204000,333800,10,,3 chaussée Jules César,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjVmNDkxMzA5MjhjNmRlZWQwODdmOTU3ZWEyYTdlYTc2ZDNiNWRjNzEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=5992e4fa2f585bf86a0ff28f07005091aeaa1bdda553d989f14388ec0f72632f
95570,Le Mesnil - Colisee#017ff7fc4186,017ff7fc4186,A,Bouffémont,Le Mesnil - Colisee,True,2011T4,Revenu Pierre,2.2918729,49.0439024,139000,139000,1,EHPAD,41 Rue Leon Giraudeau ,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjFlNzc3YjQ4MjZmODVlYmY4Mzc0N2M4MTRiNjNkOTExNzkzNGI2YjUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=5703500fa294010f103b3e4d9e1b9362c106be5c3e511c60f1e4e67ad43abbbd
95100,PASSAGE DE LUTECE 1#ce989244768a,ce989244768a,A,Argenteuil,PASSAGE DE LUTECE 1,False,2026T1,Nexity,2.2064216,48.9427842,252000,286635.06,1,,43 RTE DE PONTOISE,T2|T3|T4|T5,
95240,VILLA RIVA #28bc4f595d60,28bc4f595d60,A,Cormeilles-en-Parisis,VILLA RIVA ,False,2024T4,PRIMAVEFA,2.178267539673,48.953903692781,506000,900000,4,,Route de Seine,T3|T4|T5|T5 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjI2MjZmMTMyMTFlYzVhZmZjNGEyNWM1MDEyMmIzNTBhIiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjozODAsImhlaWdodCI6MzAwLCJmaXQiOiJjb3ZlciJ9fX0=?signature=e6cd89475f18a9b886a9d50265288b27b4e92f22797bba1da5dc2854aa9a139e
95700,City Residence Paris CDG 4*#c5faacf31906,c5faacf31906,A,Roissy-en-France,City Residence Paris CDG 4*,True,2013T4,Revenu Pierre,2.5145548,48.9986442,73100,106600,5,Business,14 Allee du Verger ,T1|T1 Bis|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImJlZmY4MjZkZTQwYzJlZmQ4OWQ5ZjIzZDYyZTFmNzU0YjU0NTcyNmYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=fd168a4b272f5a98ab73b46a3b9f4bb124a6f8e5f38631508b5f360e36ae8c80
95170,LES JARDINS D'ORMESSON#28e5c4962fc7,28e5c4962fc7,A,Deuil-la-Barre,LES JARDINS D'ORMESSON,False,2026T4,Les Nouveaux Constructeurs,2.3144993,48.9688199,222200,513800,32,,45 AVENUE DE LA DIVISION LECLERC,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjY4ODU0ZDk3NzEyODYwMzk2OWVhN2Y0MjJjZjE2MWUxZDE1NWJjZjMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=8a128aa8ca3e9145dfeeb468b262cd2851d94b0b1c4bb6b99f89f778cd979f3b
95470,Le clos des Peupliers#e232e2923be9,e232e2923be9,B1,Saint-Witz,Le clos des Peupliers,False,2025T1,Kaufman & Broad,2.564,49.089792,289000,594000,5,Coliving,11-13 avenue des joncs,T2|T3|T4|T5|T6,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjY1YjU4YzJiNzZmYTRhMDJmNGE3MzE3YTJhYTNkYjFhZWM2NTUyMWQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=2dfe58e7c32f5f1f7d34dacbe0b660ffc9596396f7a632ef6a48ec348f684d6f
95240,HEKA#37f57a77d5f6,37f57a77d5f6,A,Cormeilles-en-Parisis,HEKA,False,2025T2,Becarre,2.1982218,48.9735518,210000,598000,10,,15 avenue de la Libération,T1|T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjExNGVmYTEwYzk5YTczZjViNmY3YjRjMTYzN2MwMDU2NjI5NTBhNDYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=be508e428abe11d0b185ccf54a38177bcdae89929e9312abf7c8d8a1ff4360e4
95150,Les allees de Sainte-Honorine#cfd8588d0773,cfd8588d0773,A,Taverny,Les allées de Sainte-Honorine,False,2025T4,Kaufman & Broad,2.2080488,49.0088795,226825,332000,4,,Rue des Ecoles - Rue des Lilas,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjNiNjlhMThjOWFhZTMwOGU0ZWRkMGY2ZTUzODkxOWY3YmU0NWRmYzYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=86247bf549d36066f6a1b8234ff08c197c9c409f34661ebc00d87ec001841bc3
95370,LES TERRASSES - COEUR DE VILLE#1c864b75f708,1c864b75f708,A,Montigny-lès-Cormeilles,LES TERRASSES - COEUR DE VILLE,False,2026T1,Les Nouveaux Constructeurs,2.1952605,48.9942518,238430,399900.28,11,,86-90 BOULEVARD BORDIER,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjQ2Yjk2YmFkMTJmYThhN2EzODhkZmFjMDU1MjlhNjUxMGRjYmM3MzIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=bd45d21f0b7007c5b1dd88e6b8d3fb2a3986f9264d1da6412df18accffb385b3
95510,Le Pavillon des Tamaris#49baaaf9cbf5,49baaaf9cbf5,B1,Aincourt,Le Pavillon des Tamaris,False,2025T2,François 1er,1.7684662,49.0749471,392677,536531,13,,Rue de la Bucaille,T1|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjgyNDVmMDIwZWYwOWZkZmZiN2RjOGJiODg3ODNjNzNjOTVkNzZmYzkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=4ef1498b2e1c38d034c19f1bdce1bdf3992594daa40262171ca77b193159149e
95520,Les Templitudes Osny#c95c630b73a7,c95c630b73a7,A,Osny,Les Templitudes Osny,True,2012T4,Revenu Pierre,2.0736309,49.0750176,122300,162300,4,Senior,7 Rue Paul Emile Victor ,T1|T1 Bis|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjZiMGU2MDBhZGM3NjdjYjRiYmEyMDQ0MmMzNzFhNzUxNDc2MTAxNDkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=5c6cf67cc7a1c69812b302ba41c0c3cbdcfb32c5b252a09fbe3ca2964c073e1d
95380,LE HAMEAU DE LUVERA - LES BLEUETS - BAT B#2ec89601c9ad,2ec89601c9ad,B1,Louvres,LE HAMEAU DE LUVERA - LES BLEUETS - BAT B,False,2026T3,Pichet (RP),2.5074014,49.0444432,309000,317000,4,,LE HAMEAU DE LUVERA,T4,
95000,Appartement T3 - 66 m2 - Cergy#abc4086bc0e5,abc4086bc0e5,A,Cergy,Appartement T3 - 66 m2 - Cergy,True,2024T2,Masteos,2.0700169,49.0324155,263740,263740,1,,Rue François Villon,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImY2YjIwNmNlNWQ4ZDg4YjMxZTY3MzlkMTIzZGZiMzMwOGZkYTUxNzgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=120056444a7cb72903c01dba6884c964154a683109f20c1f4ea0787598603cbb
95200,VILLAGE GARANCE#939733156e26,939733156e26,A,Sarcelles,VILLAGE GARANCE,False,2026T4,Les Nouveaux Constructeurs,2.3709178,48.9938603,246700,434600,16,,48-50 BOULEVARD DU GÉNÉRAL DE GAULLE,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjU5MDQ4MjgyY2IzZjAyZGE0ODNkNmY3YThjMDU2YTE1ODBhYTkxZDUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=2c2048bed7587fd3e6a1636f2fbbee08c38c40755970666c310dfdc238144704
95700,L'ENVOL#bd1db0ab27e8,bd1db0ab27e8,A,Roissy-en-France,L'ENVOL,True,2023T4,Oceanis,2.510068,48.999286,161896,161896,1,,8 rue de l'Espérance,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjQxMmZmZGNiZWI1MTY4ZTI4ZmY5NmY4MWU3OWZmMjQxNjNkMjIwMmQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=836bfed55ea7e5a18ccd500e1935e84ddcad8b390d5a0cae9b2931c879e13cc8
95380,LE HAMEAU DE LUVERA - IRIS -BAT I#4239f14f4cae,4239f14f4cae,B1,Louvres,LE HAMEAU DE LUVERA - IRIS -BAT I,False,2025T4,Pichet (RP),2.5103092,49.0574746,211500,314000,6,,Rue des Grands Champs,LOCAL COMMERCIAL|T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImE2OWFhM2JlMzM4YzAzYzVhZjY0OGYwZjU4ODlkZTdkMGNhMGI0YzEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=ae9965664373ce41db0bdd155fd6758caabeabd05ca7d427bd84073613f0d8d1
95270,COEUR DE BOURG#60273995919a,60273995919a,B1,Saint-Martin-du-Tertre,COEUR DE BOURG,False,2027T2,Les Nouveaux Constructeurs,2.3500176,49.1072224,202200,364200,36,,32 rue Gabriel Péri,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjM3NDg5NTJmNDM5MmVhNDBjNDcyYzQyOTkzODE3Y2MxMDMyZjcwODMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=3bad88a73c8d58a953b86667f075f9d19bf6270a14c7ccf2f2790bf60a5c5eda
95800,(STUDEA) Residence etudiante Studea Cergy Universite 2#e231cc7fb56b,e231cc7fb56b,A,Cergy,(STUDEA) Résidence étudiante Studéa Cergy Université 2,True,,iSelection,2.038795,49.0518553,80400,88900,4,,"42 Avenue Genottes, 95800 Cergy",Studio|T1,
95800,Residence etudiante Studea Cergy Universite 2#e9d310defbb7,e9d310defbb7,A,Cergy,Résidence étudiante Studéa Cergy Université 2,True,,iSelection,2.0391042,49.0521853,78500,78500,1,Student,"42 Avenue des Genottes, 95800 Cergy",Studio|T1,
95000,Appartement Studio - 13 m2 - Cergy#8d2fd7966168,8d2fd7966168,A,Cergy,Appartement Studio - 13 m2 - Cergy,True,2024T2,Masteos,2.0733132,49.0361471,93000,93000,1,,Rue du Chemin Dupuis Vert,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjZjZWE2MmNlY2U2M2E4ZDlkZTEzZjA5MDYxZTJhZWRmN2IyMmU2MmUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=46a0a17528e36a963c9e6a5a2d91f65394eba98f3b8bf6963e730f05c84bf7b5
