chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
4,127,860000,6,bien-exception-1353879,Appartement Porto-Vecchio - 4 chambres - 127m²,20137,APPARTEMENT,IMMO RESEAU COMMERCES,Porto-Vecchio,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-porto-vecchio-2A-appartement-de-luxe/d135/1353879/4893c8fe69bc5e885dbe6bb20cd0e821_71c1b710eb2d848ded77705566a58235_apx_1024_.jpg
5,300,8500000,8,bien-exception-1353086,Maison Bonifacio - 5 chambres - 300m²,20169,MAISON,Corsica-Sothebysrealty Porto Vecchio,Bonifacio,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bonifacio-2A-maison-de-luxe/d135/1353086/7bc00e2d89f618447d8921c401525594_d340ca92e8b027b42f9fd1224925c18d_apx_1024_.jpg
6,240,650000,8,bien-exception-1352695,Villa Ajaccio - 6 chambres - 240m²,20000,VILLA,DR HOUSE IMMOBILIER,Ajaccio,VILLA,https://www.bellespierres.com/photo-ajaccio-2A-villa/d135/1352695/7e39ae4f93986395c362ddca33e70d22_837786d9709caea1b9767888196a79ad_apx_1024_.jpg
0,500,3490000,20,bien-exception-1350865,Maison L'Île-Rousse - 500m²,20220,MAISON,RÉSEAU SWIXIM,L'Île-Rousse,MAISON_DE_LUXE,https://www.bellespierres.com/photo-l-ile-rousse-2B-maison-de-luxe/d135/1350865/d86c1cb2a4f5ec4ad4f7f0cc2d05beb9_169803c80e6674c9e2e8973b17201746_apx_1024_.jpg
0,1300,5830000,15,bien-exception-1349649,Villa Bastia - 1300m²,20200,VILLA,Property Prestige,Bastia,VILLA,https://www.bellespierres.com/photo-bastia-2B-villa/d134/1349649/f1c0da30da8bc4d7754008ab37b4cf2a_da03c372cbd068b626a44b2c4fe78a5b_apx_1024_.jpg
4,280,4450000,6,bien-exception-1348852,Maison Porto - 4 chambres - 280m²,20150,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Porto,MAISON_DE_LUXE,https://www.bellespierres.com/photo-porto-2A-maison-de-luxe/d134/1348852/5dd5cc3890c69125c6e0eea442fa8642_85361f389a40eb43f42fc0ba52b305ad_apx_1024_.jpg
5,176,700000,8,bien-exception-1348724,Villa Pietrosella - 5 chambres - 176m²,20166,VILLA,DR HOUSE IMMOBILIER,Pietrosella,VILLA,https://www.bellespierres.com/photo-pietrosella-2A-villa/d134/1348724/9f5ed76bc4ecfe124e4b886ef4252e61_1e2d6d9f7240418bc8435ef5a46ac6a5_apx_1024_.jpg
4,280,2980000,6,bien-exception-1348711,Maison Porto - 4 chambres - 280m²,20150,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Porto,MAISON_DE_LUXE,https://www.bellespierres.com/photo-porto-2A-maison-de-luxe/d134/1348711/77e769a4d1c61d46674b81b037687b0d_85cba645fda1632354c627c5fe06ad49_apx_1024_.jpg
7,320,6700000,11,bien-exception-1348506,Maison Coti-Chiavari - 7 chambres - 320m²,20138,MAISON,Corsica-Sothebys realty Ajaccio,Coti-Chiavari,MAISON_DE_LUXE,https://www.bellespierres.com/photo-coti-chiavari-2A-maison-de-luxe/d134/1348506/61b235478f90874836605662b9384b4b_4a7cf5e431dd6b75ab66d31943bcb777_apx_1024_.jpg
5,300,3400000,7,bien-exception-1346460,Maison Sartène - 5 chambres - 300m²,20100,MAISON,Corsica-Sothebys realty Ajaccio,Sartène,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sartene-2A-maison-de-luxe/d134/1346460/0b117cf4aaf1bcfb376f0ac821e7cfbd_ad19d4f446b7e93467993f5581d32177_apx_1024_.jpg
2,66,892000,3,bien-exception-1345749,Appartement Porticcio - 2 chambres - 66m²,20128,APPARTEMENT,SCAGLIA IMMO,Porticcio,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-porticcio-2A-appartement-de-luxe/d134/1345749/ae535e559654b50a8125cf313a0714bd_6365b548b78b24f479d24a6d5b155280_apx_1024_.jpg
2,67,966000,3,bien-exception-1345748,Appartement Porticcio - 2 chambres - 67m²,20128,APPARTEMENT,SCAGLIA IMMO,Porticcio,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-porticcio-2A-appartement-de-luxe/d134/1345748/d5793e9b8384ff9cbf63d403a3b1993f_6365b548b78b24f479d24a6d5b155280_apx_1024_.jpg
2,67,966000,3,bien-exception-1345747,Appartement Porticcio - 2 chambres - 67m²,20128,APPARTEMENT,SCAGLIA IMMO,Porticcio,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-porticcio-2A-appartement-de-luxe/d134/1345747/4db42edd756ec2cc8483ea1d2483ca4a_6365b548b78b24f479d24a6d5b155280_apx_1024_.jpg
2,65,577500,3,bien-exception-1345746,Appartement Porticcio - 2 chambres - 65m²,20128,APPARTEMENT,SCAGLIA IMMO,Porticcio,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-porticcio-2A-appartement-de-luxe/d134/1345746/78cfacf1e5ad71ec03de626aca4a77e1_6365b548b78b24f479d24a6d5b155280_apx_1024_.jpg
7,320,1696000,10,bien-exception-1345105,Villa Ajaccio - 7 chambres - 320m²,20000,VILLA,Property Prestige,Ajaccio,VILLA,https://www.bellespierres.com/photo-ajaccio-2A-villa/d134/1345105/01b89e94b018fe30ed8e4449604ff9a8_789b8453ac3a00254140db9d8885fdfd_apx_1024_.jpg
0,131,728000,5,bien-exception-1343567,Maison Monticello - 131m²,20220,MAISON,IMMO DIFFUSION,Monticello,MAISON_DE_LUXE,https://www.bellespierres.com/photo-monticello-2B-maison-de-luxe/d134/1343567/0f08b71a919c7ce55b29a561228641d7_72693bd36c759e707ce1433c8f425d5a_apx_1024_.jpg
8,450,1500000,8,bien-exception-1342388,Maison Porto-Vecchio - 8 chambres - 450m²,20137,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Porto-Vecchio,MAISON_DE_LUXE,https://www.bellespierres.com/photo-porto-vecchio-2A-maison-de-luxe/d134/1342388/f4ab3d32234593a2c96a47292738201b_087700623ad1d6b5bb54da6788ab1340_apx_1024_.jpg
3,87,569500,4,bien-exception-1342061,Villa Porto - 3 chambres - 87m²,20150,VILLA,DR HOUSE IMMOBILIER,Porto,VILLA,https://www.bellespierres.com/photo-porto-2A-villa/d134/1342061/757a8bc5621a9cb37230c44992e00167_594fc4d1e533f873c4a5ab64aafdd5e4_apx_1024_.jpg
6,320,1260000,12,bien-exception-1341798,Maison Propriano - 6 chambres - 320m²,20110,MAISON,Corsica-Sothebys realty Ajaccio,Propriano,MAISON_DE_LUXE,https://www.bellespierres.com/photo-propriano-2A-maison-de-luxe/d134/1341798/b36fa5c1dd787a7f7961afc248a0a80a_5aa355b6e0862f8f0dd8a933f123617d_apx_1024_.jpg
4,125,2890000,6,bien-exception-1341797,Maison Saint-Florent - 4 chambres - 125m²,20217,MAISON,Corsica-Sothebys realty Ajaccio,Saint-Florent,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-florent-2B-maison-de-luxe/d134/1341797/66b1adefa4ff99cd41e76d60ef04fd28_cb47b02b2c708748b142ca9ced5721a7_apx_1024_.jpg
3,158,853000,5,bien-exception-1338670,Villa Bastelicaccia - 3 chambres - 158m²,20129,VILLA,DR HOUSE IMMOBILIER,Bastelicaccia,VILLA,https://www.bellespierres.com/photo-bastelicaccia-2A-villa/d133/1338670/f52cb51ae985349dbe3090fe8542617b_63762281d2b19917dc3d9dc96dbe7338_apx_1024_.jpg
5,250,1050000,6,bien-exception-1337129,Maison Grosseto-Prugna - 5 chambres - 280m²,20128,MAISON,SCAGLIA IMMO,Grosseto-Prugna,MAISON_DE_LUXE,https://www.bellespierres.com/photo-grosseto-prugna-2A-maison-de-luxe/d133/1337129/08ef6b55801837b6191a956cbdf141a2_1ffd7801ff1671b46ed28288bf0b1533_apx_1024_.jpg
4,354,1664000,5,bien-exception-1336727,Maison L'Île-Rousse - 4 chambres - 354m²,20220,MAISON,IMMO DIFFUSION,L'Île-Rousse,MAISON_DE_LUXE,https://www.bellespierres.com/photo-l-ile-rousse-2B-maison-de-luxe/d133/1336727/12232c4753125178b5c526777d01da3c_1cd1aea5b321227a6f41860022bedd82_apx_1024_.jpg
7,200,1144000,8,bien-exception-1336726,Maison L'Île-Rousse - 7 chambres - 200m²,20220,MAISON,IMMO DIFFUSION,L'Île-Rousse,MAISON_DE_LUXE,https://www.bellespierres.com/photo-l-ile-rousse-2B-maison-de-luxe/d133/1336726/1a456db336a7dcd5da27070f1773c549_64f2af6ff15dd9b8109e503a26979754_apx_1024_.jpg
3,119,950000,4,bien-exception-1335853,Appartement Ajaccio - 3 chambres - 119m²,20000,APPARTEMENT,Corsica-Sothebys realty Ajaccio,Ajaccio,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-ajaccio-2A-appartement-de-luxe/d133/1335853/77ba62eb87452cab85bd0c79d7f0a458_d5501eb17b270762a2f397f61956a5c9_apx_1024_.jpg
3,100,740000,4,bien-exception-1335852,Appartement Ajaccio - 3 chambres - 100m²,20000,APPARTEMENT,Corsica-Sothebys realty Ajaccio,Ajaccio,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-ajaccio-2A-appartement-de-luxe/d133/1335852/4cf05418ad9b0cf4e313b2680dead8e1_82a431918bac940e491580964e4233b9_apx_1024_.jpg
4,130,940000,5,bien-exception-1335851,Appartement Ajaccio - 4 chambres - 130m²,20000,APPARTEMENT,Corsica-Sothebys realty Ajaccio,Ajaccio,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-ajaccio-2A-appartement-de-luxe/d133/1335851/747bf6f5a1631ec308b99be50a280c18_2965869f3e1673b63fbaa3bbcf1a3b86_apx_1024_.jpg
5,214,1600000,7,bien-exception-1334685,Maison Belvédère-Campomoro - 5 chambres - 214m²,20110,MAISON,Corsica-Sothebys realty Ajaccio,Belvédère-Campomoro,MAISON_DE_LUXE,https://www.bellespierres.com/photo-belvedere-campomoro-2A-maison-de-luxe/d133/1334685/ff0ff2a11f30270c2feaeb5a61f30324_700717043937f5c8a3cffd9d8aa4a2e8_apx_1024_.jpg
3,106,745200,4,bien-exception-1334007,Maison San-Gavino-di-Carbini - 3 chambres - 106m²,20170,MAISON,COMPTOIR IMMOBILIER DE FRANCE,San-Gavino-di-Carbini,MAISON_DE_LUXE,https://www.bellespierres.com/photo-san-gavino-di-carbini-2A-maison-de-luxe/d133/1334007/eacd90b50ecf71a774019f5f1e29614d_2a767c7d32fa6fc361748151e40b645b_apx_1024_.jpg
6,250,3720000,8,bien-exception-1332296,Maison Coti-Chiavari - 6 chambres - 250m²,20138,MAISON,Corsica-Sothebys realty Ajaccio,Coti-Chiavari,MAISON_DE_LUXE,https://www.bellespierres.com/photo-coti-chiavari-2A-maison-de-luxe/d133/1332296/fd3805974bbb932093bd14fca74da357_0fd8d0da9fcb2903b3adc97a96f746b7_0fd8d0da9fcb2903b3adc97a96f746b7_apx_1024_.jpg
2,107,690000,3,bien-exception-1332160,Appartement Porticcio - 2 chambres - 108m²,20128,APPARTEMENT,SCAGLIA IMMO,Porticcio,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-porticcio-2A-appartement-de-luxe/d133/1332160/5b72e385ade192e735333f7959064d98_6cfdf57de9c2d10447bb5db8408e4472_apx_1024_.jpg
3,115,555000,4,bien-exception-1330841,Maison Ghisonaccia - 3 chambres - 115m²,20240,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Ghisonaccia,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ghisonaccia-2B-maison-de-luxe/d133/1330841/511f7a269908f9edefaf6b7dfe5f217e_eec9a5f3ebf121f0b2f39e465c52b248_apx_1024_.jpg
6,350,3990000,10,bien-exception-1329591,Maison Olmeto - 6 chambres - 350m²,20113,MAISON,Corsica-Sothebys realty Ajaccio,Olmeto,MAISON_DE_LUXE,https://www.bellespierres.com/photo-olmeto-2A-maison-de-luxe/d132/1329591/c1e0e2c370b41dbf14c7dd3b5230482d_dc547c7a21f2ded132288970c70aeea5_apx_1024_.jpg
4,250,2690000,6,bien-exception-1329590,Maison Porticcio - 4 chambres - 250m²,20128,MAISON,Corsica-Sothebys realty Ajaccio,Porticcio,MAISON_DE_LUXE,https://www.bellespierres.com/photo-porticcio-2A-maison-de-luxe/d132/1329590/42d580b4681295b1542e3536cfaba6dc_2b61fb751fac5a608068cafca45ba13a_apx_1024_.jpg
7,292,931500,10,bien-exception-1327307,Maison Lecci - 7 chambres - 292m²,20137,MAISON,IMMO RESEAU COMMERCES,Lecci,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lecci-2A-maison-de-luxe/d132/1327307/f4a24f7becdcbee43008d061ea2ff9b6_108deaa694be6b2ea598f7fdf292d2f7_apx_1024_.jpg
5,227,1484000,7,bien-exception-1326667,Maison Ajaccio - 5 chambres - 227m²,20000,MAISON,Corsica-Sothebys realty Ajaccio,Ajaccio,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ajaccio-2A-maison-de-luxe/d132/1326667/9e9462c233a5fbf9aca530dc01ec2065_f3e319f6f3fcce1fb116030c8ed43d7f_apx_1024_.jpg
4,140,885000,5,bien-exception-1324604,Villa Porto - 4 chambres - 140m²,20150,VILLA,DR HOUSE IMMOBILIER,Porto,VILLA,https://www.bellespierres.com/photo-porto-2A-villa/d132/1324604/43b598460fe5a43618b5ddf330996c28_18d9c26c55b726ec01e4f38a1ef21dbc_apx_1024_.jpg
3,119,577500,4,bien-exception-1324455,Maison Solaro - 3 chambres - 143m²,20240,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Solaro,MAISON_DE_LUXE,https://www.bellespierres.com/photo-solaro-2B-maison-de-luxe/d132/1324455/05d3ac1ecef17ccaa535468016710bf1_d2b9cddfe54ea5b556b917232b96a8e6_apx_1024_.jpg
3,700,6360000,5,bien-exception-1322047,Maison Porticcio - 3 chambres - 700m²,20128,MAISON,G Immobilier De Prestige,Porticcio,MAISON_DE_LUXE,https://www.bellespierres.com/photo-porticcio-2A-maison-de-luxe/d132/1322047/09afcb64cb6577c49bbcb38a08f4f552_09447b586faed637266f08f3a51af598_apx_1024_.jpg
3,110,675000,5,bien-exception-1321849,Maison Propriano - 3 chambres - 110m²,20110,MAISON,SCAGLIA IMMO,Propriano,MAISON_DE_LUXE,https://www.bellespierres.com/photo-propriano-2A-maison-de-luxe/d132/1321849/12e2158c70177649f50f38e2456e9cc0_73646e6865e5125327c5af7df7b1e8d8_apx_1024_.jpg
2,75,798000,3,bien-exception-1319855,Maison Monacia-d'Aullène - 2 chambres - 76m²,20171,MAISON,SCAGLIA IMMO,Monacia-d'Aullène,MAISON_DE_LUXE,https://www.bellespierres.com/photo-monacia-d-aullene-2A-maison-de-luxe/d131/1319855/f44b3703d8863059a7e92ebf591840a5_bed2c8f1dcde0fdbad7886a9f30915b6_apx_1024_.jpg
4,187,945000,6,bien-exception-1314151,Maison Porticcio - 4 chambres - 187m²,20128,MAISON,SCAGLIA IMMO,Porticcio,MAISON_DE_LUXE,https://www.bellespierres.com/photo-porticcio-2A-maison-de-luxe/d131/1314151/56d69231e9a49cec0b78d18907b9d325_076aeca03d2d63fc6e843b6e07d0b15d_apx_1024_.jpg
3,122,745000,4,bien-exception-1312609,Villa Porto - 3 chambres - 122m²,20150,VILLA,DR HOUSE IMMOBILIER,Porto,VILLA,https://www.bellespierres.com/photo-porto-2A-villa/d131/1312609/19ff958c11805744125feb0abbf4f010_6d756d8bad4159bf72d2ca8339eafc7c_apx_1024_.jpg
25,500,860000,21,bien-exception-1300521,Villa Figari - 25 chambres - 500m²,20114,VILLA,Property Prestige,Figari,VILLA,https://www.bellespierres.com/photo-figari-2A-villa/d130/1300521/6aa3b3b8b1da347aaae8363a7dd4616f_0d02b6e6b248b9a9c3e5d1bae7640401_apx_1024_.jpg
9,293,620000,10,bien-exception-1282591,Maison Aléria - 9 chambres - 293m²,20270,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Aléria,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aleria-2B-maison-de-luxe/d128/1282591/55a064f1c799b332da159fc612ab4a90_e88ed2e109fbeb77d861a0b899df8f57_e88ed2e109fbeb77d861a0b899df8f57_apx_1024_.jpg
